JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Sun Feb 11 2024 13:33:12 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CMTM29JG","Riyiper 3 Pcs Women's Short Sleeve Crop Tops  Boat Neck Slim Fitted Cropped Shirts Workout Basic Tops","Riyiper","Clothing, Shoes & Jewelry","$19,398.12","588","$32.99","$10.68","$22.31","N.A.","28","7","1","11/06/2023","Showtry","4.5","11.02"" x 6.30"" x 1.18""","Large standard-size","14.11 lbs"
"B0CH2LD5RQ","RJ45 Crimp Tool Kit Pass Through Crimper RJ45 Crimping Tool Stripper Cutter Crimper All-in-One for 8P RJ45 Cat5 Cat5e Cat6 Cat6a 6P RJ11/12 Telephone Connectors With Cable Tester 50PCS Connectors 50PC","CHZHLM","Tools & Home Improvement","$33,098.44","1,128","$29.48","$9.94","$19.54","N.A.","862.5","7","1","10/31/2023","CHZHLM-TOOL","4.5","11.10"" x 5.20"" x 3.11""","Large standard-size","1.63 lbs"
"B0CG8RHM6F","Rnxrbb 3 Piece Postpartum Nursing Pajamas Set Double Layer Maternity Breastfeeding Pjs Sleepwear","Rnxrbb","Clothing, Shoes & Jewelry","$12,317.67","333","$36.99","$9.83","$27.16","N.A.","50","6","1","08/21/2023","Rnxrbb","4.6","4.00"" x 3.00"" x 2.00""","Large standard-size","4.8 lbs"
"B0C999H3S4","ROCEEI 3 Pcs Valentine's Day Neon Sign Heart Shaped LED Neon Lights Festival USB Powered Camping Signs Wall Window Decoration for Valentine's Day Party Holiday Night Bedroom","ROCEEI","Tools & Home Improvement","$12,398.82","318","$38.99","$11.64","$27.35","27,367","1","7","1","09/17/2023","YoJoyland","4","11.10"" x 11.06"" x 1.77""","Large standard-size","2.29 lbs"
"B0CNRMKK9M","ROCEEI Pack of 4 Fluorescent Light Covers for Ceiling Lights  4 x 2 ft  Magnetic Light Covers Classroom Light Filters Drop Fluorescent Light Shade Panel for Office Home School (Farmhouse)","ROCEEI","Tools & Home Improvement","$13,525.90","410","$32.99","$10.09","$22.90","200,969","16","7","1","11/20/2023","YoJoyland","3.9","10.83"" x 3.94"" x 2.56""","Large standard-size","1.06 lbs"
"B0CJJH534F","ROCEEI Pack of 4 Fluorescent Light Covers for Ceiling Lights  4 x 2 ft  Magnetic Light Covers Classroom Light Filters Drop Fluorescent Light Shade Panel for Office Home School (Fresh Leaves)","ROCEEI","Tools & Home Improvement","$11,786.07","393","$29.99","$8.09","$21.90","266,373","1","7","1","09/20/2023","Amazon Warehouse","4","4.00"" x 2.00"" x 0.12""","Small standard-size","15.52 lbs"
"B0CKZ2BYSY","ROCEEI Pack of 4 Fluorescent Light Covers for Ceiling Lights  4 x 2 ft  Magnetic Light Covers Classroom Light Filters Drop Fluorescent Light Shade Panel for Office Home School (Sunshine)","ROCEEI","Tools & Home Improvement","$11,726.09","391","$29.99","$9.64","$20.35","240,233","16","7","1","10/12/2023","YoJoyland","3.9","10.24"" x 6.30"" x 1.97""","Large standard-size","1.01 lbs"
"B0CJ8VD2RR","RockDove Men's Alpinz Puffer Bootie  Size 8 US Men  Black","RockDove","Clothing, Shoes & Jewelry","$13,426.93","407","$32.99","$9.47","$23.52","86,117","3","5","1","09/17/2023","Simple Bare Necessities","2.5","11.50"" x 4.25"" x 6.50""","Large standard-size","15.2 lbs"
"B0CT34NQBS","Rocket Dog Women's Jazzinhi Sneaker","Rocket Dog","Clothing, Shoes & Jewelry","$12,368.48","368","$34.61","$11.47","$23.13","2,564,767","905","5","5","01/22/2024","Amazon Warehouse","4.5","13.20"" x 8.10"" x 5.10""","Large standard-size","1.9 lbs"
"B0CQ5JGF11","Rocket Dog Women's Jazzinhi Sneaker","Rocket Dog","Clothing, Shoes & Jewelry","$17,188.74","458","$37.53","$12.06","$25.47","28,120","908","5","3","12/12/2023","Amazon Warehouse","4.5","13.20"" x 8.10"" x 5.10""","Large standard-size","1.9 lbs"
"B0BR9RWYRN","Rockgoya Bathroom Sink Drain  2 Pack Gold Drain Stopper Bathroom Sink Without Overflow  Pop Up Drain Assembly with Detachable Strainer Basket  Built-in Anti-Clogging Strainer Stainless Steel","rockgoya","Tools & Home Improvement","$66,817.72","2,228","$29.99","$9.64","$20.35","3,105","486","6","2","11/14/2023","Amazon Warehouse","4.4","10.08"" x 4.41"" x 2.76""","Large standard-size","1.41 lbs"
"B0CG6VFGH9","ROCKY Men's Thermal Bottoms (Long John Base Layer Underwear Pants) Insulated for Outdoor Ski Warmth/Extreme Cold Pajamas (Black - Large)-2pk","Rocky","Clothing, Shoes & Jewelry","$16,795.80","420","$39.99","$11.87","$28.12","86,515","2","7","2","08/20/2023","Rocky Fashion","5","12.09"" x 9.72"" x 1.85""","Large standard-size","14.11 lbs"
"B0CG6VB3J3","Rocky Men's Thermal Bottoms (Long John Base Layer Underwear Pants) Insulated for Outdoor Ski Warmth/Extreme Cold Pajamas (Black - Medium)-2pk","Rocky","Clothing, Shoes & Jewelry","$14,516.37","363","$39.99","$11.87","$28.12","86,515","1","7","2","08/20/2023","Rocky Fashion","5","12.09"" x 9.72"" x 1.85""","Large standard-size","14.11 lbs"
"B0CJ9GNBFL","Rollda Women's Winter Boots Faux Fur Lined Snow Boots Warm Zipper Ankle Boots for Women","Rollda","Clothing, Shoes & Jewelry","$20,954.76","524","$39.99","$11.14","$28.85","222,441","95","6","1","09/17/2023","Rollda","4.4","3.00"" x 2.00"" x 1.00""","Large standard-size","1 lbs"
"B0CP2R682G","RomanticBaking 50Pack 12x 4.8 x 2 Inches Clear Chocolate Covered Strawberries Boxes for 12 Cookies Boxes Charcuterie Boxes Bakery Boxes with Window Macaron Boxes Treat Boxes for Christmas Valentine's","RomanticBaking","Industrial & Scientific","$22,383.90","561","$39.90","$12.72","$27.18","N.A.","8","6","1","01/19/2024","RomanticBaking","4.7","13.15"" x 9.76"" x 4.80""","Large standard-size","8.31 lbs"
"B0CP91SJ1V","Roomba S9 replacement parts for iRobot Roomba s9(9150) s9+ s9 Plus(9550) Series Vacuum Cleaner 6 Filters  6 Corner Brushes  2 Set of Multi-Surface Rubber Brushes 6 Automatic Dirt Disposal Bags 2 tools","Eifrthe","Home & Kitchen","$22,970.79","621","$36.99","$10.69","$26.30","N.A.","106","6","1","11/09/2023","Eifrthe","4.2","2.00"" x 0.99"" x 2.00""","Large standard-size","1.52 lbs"
"B0CSDKTVWX","Roowest Bottle Chug Baby Shower Game Sign Wooden Game Table Decor 18 Pcs Baby Bottles 120 ml Mini Milk Bottles Baby Bottles for Baby Shower Game Gender Reveal Party (Boho)","Roowest","Baby","$15,499.92","408","$37.99","$12.13","$25.86","N.A.","15","7","1","01/14/2024","Yianfanger","4.8","11.42"" x 6.70"" x 6.30""","Large standard-size","2.37 lbs"
"B0CQ4XQYVL","RoskDeewat Egg Holder for Fridge  Automatically Rolling Egg Container for Refrigerator  Clear Plastic Fridge Organizers and Storage with Lid  Stackable Egg Dispenser & Tray (3 Tier)","RoskDeewat","Tools & Home Improvement","$73,924.50","2,550","$28.99","$11.08","$17.91","N.A.","67","7","1","12/10/2023","Maihao online","4.8","12.99"" x 6.30"" x 7.87""","Large standard-size","2.51 lbs"
"B0CJY9J868","Rosmonde 3 Subject Notebook College Ruled  6 Pack  150 Sheets(300 Pages)  No-Bleed Paper  3 Hole Punched  8x10-1/2  3 Subject Spiral Notebook for School  Home & Office  Assorted Colors","Rosmonde","Office Products","$43,715.74","1,626","$26.99","$11.23","$15.76","N.A.","181","6","1","09/21/2023","Trade Partners US","4.6","10.91"" x 9.33"" x 2.99""","Large standard-size","6.6 lbs"
"B0CJY3ZGB2","Rosmonde 3 Subject Notebook Wide Ruled  6 Pack  Long Lasting  Extra Pages - 300 Pages (150 Sheets)  No-Bleed Thick Paper  3 Hole Punched  8x10-1/2  3 Subject Spiral Notebook for School  Home & Office","Rosmonde","Office Products","$24,976.39","961","$26.99","$11.23","$15.76","15,312","175","6","1","09/21/2023","Trade Partners US","4.5","10.91"" x 9.33"" x 3.19""","Large standard-size","6.65 lbs"
"B0CPLY8DDR","Rossesay 3 Pcs 12"" Large Cardboard Letters Fillable One Letter Boxes DIY Candy Container Box for 1st Birthday Food Dessert Table Anniversary Party Charcuterie","Rossesay","Home & Kitchen","$10,993.77","423","$25.99","$7.67","$18.32","481,882","1","7","1","12/05/2023","Xuualian","5","14.18"" x 13.39"" x 1.38""","Large standard-size","8.3 lbs"
"B0CTTWTFR5","Rothco Men's Classic","Rothco","Clothing, Shoes & Jewelry","$19,115.22","478","$39.99","$12.61","$27.38","2,109,496","41","5","11","02/02/2024","SPLG Products","4.4","14.60"" x 8.20"" x 1.70""","Large standard-size","1.65 lbs"
"B0CNXN4GDK","Rotten - Original Gummy Worms - 60% Less Sugar - Gluten-Free - Mango  Blue Raspberry  Strawberry & Watermelon Flavors - Fruit Snacks - Low Calorie Snacks - Candy - Compostable Bags - 1.8 oz - 8-Pack","Rotten","Grocery & Gourmet Food","$28,400.53","947","$29.99","$8.04","$21.95","30,491","176","7","1","10/31/2023","Rotten Gummy Worms","3.6","6.38"" x 5.91"" x 4.96""","Large standard-size","1.8 lbs"
"B0CHF7778T","Roulens Crossbody Bags for Women Multi Pocket Crossbody Purses Soft Leather Shoulder Handbags Travel Purse Adjustable Strap","Roulens","Clothing, Shoes & Jewelry","$18,243.47","553","$32.99","$11.68","$21.31","55,010","43","7","1","09/05/2023","ROULENSUS","4.4","11.00"" x 11.00"" x 4.70""","Large standard-size","1.54 lbs"
"B0C7SCG6NN","Rover Gear Better Walk No-Pull Dog Harness  Black  1” Medium – Stay in Control with Adjustable  Comfortable  Easy to Wear  Durable Dog Harness – Ideal for Medium Dogs 35-65lb with 24”-30” Girth","Rover Gear","Pet Supplies","$21,553.84","616","$32.99","$9.02","$23.97","16,402","297.8181818181818","6","1","11/19/2023","The Rover Store","4.2","4.75"" x 11.00"" x 1.00""","Large standard-size","7.83 lbs"
"B0CLRMQQ1K","ROW 8 ROW Black Cardigan for Women Long Sleeve Open Front Knit Cardigan Sweaters for Fall","ROW 8 ROW","Clothing, Shoes & Jewelry","$51,462.84","1,716","$28.99","$9.50","$19.49","15,872","993","6","1","10/24/2023","Amazon","4.5","5.91"" x 3.94"" x 1.97""","Large standard-size","11.85 lbs"
"B0CGMQTKHT","Royal Canin Feline Urinary Care Thin Slices in Gravy Wet Cat Food  3 oz can (12-count)","Royal Canin","Pet Supplies","$9,526.79","361","$26.39","$9.75","$16.64","15,583","11","6","1","08/25/2023","Amazon.com","4","7.88"" x 5.66"" x 2.63""","Large standard-size","2.65 lbs"
"B0C8CRLHF7","ROYAL PAW Dog Tie Out Cable - Tie Out Cable for Dogs (up to 300 lbs) - Use Dog Tie-Outs & Stakes for Outside - Best Heavy Duty Dog Leash for Large Dogs (20ft - Royal Orange)","ROYAL PAW","Pet Supplies","$18,055.70","646","$34.95","$9.98","$24.97","10,093","364.5","7","1","10/15/2023","Mia & Friends","4.5","12.52"" x 9.72"" x 2.32""","Large standard-size","1.9 lbs"
"B0C73QV6ZC","ROYALITA 2-Pack Acrylic Magazine Holder Brochure Holder  17"" Record Holder Magazine Rack  Fashion Hanging Bookshelf Literature Storage Rack for Waiting Room  Living Room  Office  Green 17 Inch","ROYALITA","Office Products","$11,364.08","392","$28.99","$10.14","$18.85","17,524","38","7","1","10/07/2023","ROYALITA Direct","4.3","17.25"" x 6.25"" x 2.25""","Large standard-size","2.16 lbs"
"B0CQCWWDYB","ROYLUX 9005/HB3 LED Bulbs  350% Brighter Than Halogen  Plug and Play Replacement Light Bulb  IP68 Waterproof  6000K Cool White  Pack of 2","ROYLUX","Automotive","$121,903.60","4,640","$25.99","$6.66","$19.33","N.A.","78.66666666666667","7","1","11/22/2023","Xerminum","4.3","4.37"" x 3.62"" x 2.01""","Large standard-size","3.52 lbs"
"B0CPJ1T5HK","ROYLUX H11 LED Bulbs  H9 H8 H16 Accessory Lights  16000LM 400% Brightness Super Bright Fog Light ATV UTV Bulb 6000K Cool White  99% Canbus Error Free  Plug-and-Play  Pack of 2","ROYLUX","Automotive","$14,845.05","495","$29.99","$7.14","$22.85","8,711","42","7","1","11/07/2023","N.A.","4.1","3.00"" x 3.00"" x 2.00""","Large standard-size","3.84 lbs"
"B0CNPG67PP","RTHIEAI 50 PCS 1/4""(4-8mm) NPT Nylon Cable Gland Joints with Gaskets  IP68 Adjustable Lock Nut Strain Relief Cord Grip Waterproof Cable Glands - UL Listed and RoHS Compliant","RTHIEAI","Tools & Home Improvement","$8,056.90","310","$25.99","$8.42","$17.57","N.A.","6","6","1","11/19/2023","RTHIEAI","4.8","9.84"" x 6.69"" x 0.79""","Large standard-size","13 lbs"
"B0CLBGB7YQ","Rubie's Adult Pac-man Foam Costume Tunic","Rubie's","Clothing, Shoes & Jewelry","$12,949.20","330","$39.24","$11.74","$27.50","N.A.","7","5","7","10/12/2023","Amazon.com","4.1","15.43"" x 11.54"" x 2.95""","Large standard-size","14.82 lbs"
"B0CMNDMQV9","Rubik’s Race  Classic Fast-Paced Strategy Sequence Brain Teaser Travel Board Game Two-Player Speed Solving Face-Off  for Adults & Kids Ages 7 and up","Rubik's","Toys & Games","$41,668.10","1,549","$26.90","$9.17","$17.73","4,354","779","7","1","12/20/2023","Amazon.com","4.6","2.00"" x 10.00"" x 10.50""","Large standard-size","0.9502 lbs"
"B0CG1BKXDL","RUEWEY Womens Ribbed Knit Pajama Sets Long Sleeve Top and Shorts Matching Lounge Set PJ Set 2 Piece Outfits","RUEWEY","Clothing, Shoes & Jewelry","$208,075.94","8,006","$25.99","$7.69","$18.30","N.A.","28.75","5","1","08/17/2023","Rui Wen","3.9","5.00"" x 4.00"" x 0.60""","Small standard-size","5.64 lbs"
"B0CJHZJ7ZK","RUIDENG Walking Sneakers for Women Supportive | Womens Platform Shoes Work Everyday | Comfort Corduroy & Non-Slip Thick Rocker Bottom","RUIDENG","Clothing, Shoes & Jewelry","$11,366.21","379","$29.99","$9.64","$20.35","46,741","203","6","1","09/20/2023","RUIDENG","4.5","8.85"" x 2.95"" x 4.52""","Large standard-size","1.1 lbs"
"B0CMZY1PQ3","RUN HELIX Alcohol Markers 120 Colors Dual Tip Permanent Art Markers for Artists with Case Brush & Chisel Tip Sketch Markers for Adults or Kids","RUN HELIX","Arts, Crafts & Sewing","$16,824.39","561","$29.99","$11.23","$18.76","N.A.","435","7","1","11/01/2023","Love star shop","4.3","8.86"" x 7.05"" x 6.77""","Large standard-size","4.32 lbs"
"B0C9D5FZM3","Runcati Women's Bodycon Knitted Pencil Skirts Elastic Split High Waisted Midi Skirt","Runcati","Clothing, Shoes & Jewelry","$11,846.05","395","$29.99","$8.53","$21.46","64,603","34","6","1","11/17/2023","Runcati America","4.6","10.00"" x 10.00"" x 0.20""","Small standard-size","10.58 lbs"
"B0CTGC7F8Z","RUNNING GIRL Black Jumpsuits for Women Ribbed Backless Sexy One Piece Outfits Tummy Control Unitard Bodysuit Athletic Rompers","RUNNING GIRL","Clothing, Shoes & Jewelry","$89,811.02","3,098","$28.99","$9.33","$19.66","N.A.","78.25","8","1","01/27/2024","N.A.","4.175","10.87"" x 8.74"" x 1.89""","Large standard-size","7.83 lbs"
"B0CKXNF3HB","RUNSIDE Boys Girls Tennis Shoes Kids Lightweight Breathable Sneakers Lace-up Running Athletic Shoes for Toddler/Little Kid/Big Kid","RUNSIDE","Clothing, Shoes & Jewelry","$105,697.54","3,646","$29.99","$8.87","$21.12","5,522","758.75","6","2","10/11/2023","Amazon","4.5","13.30"" x 8.90"" x 5.28""","Large standard-size","15.84 lbs"
"B0CTMXMSRP","RUNSIDE Girls Lightweight Sneakers Kids Tennis Sports Shoes Lace-up for Running/Walking (Toddler/Little Kid/Big Kid)","RUNSIDE","Clothing, Shoes & Jewelry","$54,581.80","1,820","$29.99","$8.27","$21.72","374,333","309.8125","6","1","01/30/2024","Amazon","4.3","12.13"" x 8.50"" x 4.21""","Large standard-size","11.68 lbs"
"B0CKTM5MLQ","Russell Athletic Big and Tall Hoodie for Men – Pullover Fleece Men’s Hoodie","Russell Athletic","Clothing, Shoes & Jewelry","$12,428.64","336","$27.99","$13.27","$14.72","91,361","460","6","1","09/18/2023","Amazon","4.2","13.23"" x 13.03"" x 2.72""","Large standard-size","1.5 lbs"
"B0CNDT5WNB","Russell Athletic Big and Tall Hoodies for Men – Fleece Hoodie Graphic Pullover","Russell Athletic","Clothing, Shoes & Jewelry","$13,396.65","335","$30.74","$10.23","$20.51","64,188","137","6","1","11/14/2023","Amazon","4.6","12.00"" x 0.75"" x 0.75""","Small standard-size","12 lbs"
"B0CKB6Y7T4","Russell Athletic Big and Tall Sweatpants for Men – Fleece Mens Jogger Sweatpants","Russell Athletic","Clothing, Shoes & Jewelry","$12,058.74","326","$36.99","$12.79","$24.20","80,987","372","6","1","10/01/2023","Amazon","4.4","2.68"" x 11.34"" x 13.39""","Large standard-size","1.1971 lbs"
"B0CM9WXK3G","Russell Stover Dark Chocolate Marshmallow Christmas Ornament  1.3 oz each (Pack of 18)","Russell Stover","Grocery & Gourmet Food","$19,648.98","702","$27.99","$9.99","$18.00","46,722","65","6","2","10/29/2023","Vintage Candy","4.7","10.51"" x 8.15"" x 2.95""","Large standard-size","2.03 lbs"
"B0CRF4SQWS","Russell Stover Valentine's Day Assorted Dark and Milk Chocolates - Pack of 4 - Gift Box Wrapped in Red Foil - 9 Pieces per Box - Great Gift for That Special Someone - Made with the Finest Ingredients","Smiling Sweets","Grocery & Gourmet Food","$13,696.00","428","$32.00","$9.94","$22.06","17,819","26","7","1","01/02/2024","Kensington Valley Trading","4.7","1.00"" x 1.00"" x 1.00""","Large standard-size","1.96 lbs"
"B0CS3SCZT7","RUSSELL STOVER Valentine's Day Dark Chocolate Coconut Crème Heart  1.3 oz. (Pack of 18)","Russell Stover","Grocery & Gourmet Food","$671,003.57","24,455","$26.82","$10.29","$16.53","N.A.","7","6","2","01/10/2024","Russell Stover Chocolates","4.1","10.87"" x 8.66"" x 3.31""","Large standard-size","2.15 lbs"
"B0CF3NQQLY","RUVANTI 18 Pack Birdseye Flat-Fold Cloth Diapers for Babies  100% Cotton Extra Large Reusable Diapers 24x24 Inches  Baby Burp Cloths","RUVANTI","Baby","$14,331.52","448","$31.99","$10.59","$21.40","N.A.","477","6","1","10/23/2023","ZainiTex Inc","3.9","9.96"" x 5.59"" x 5.24""","Large standard-size","1.94 lbs"
"B0CJRK78CC","RUXlNRUA Wednesday Addams Costume Dress  4-13 Years Outfits with Accessories Dress Up Set  Family Halloween Cosplay Party","RUXlNRUA","Toys & Games","$30,432.39","761","$39.99","$13.28","$26.71","N.A.","14","6","1","09/24/2023","RUXINRUA","4.6","12.91"" x 10.47"" x 4.76""","Large standard-size","1 lbs"
"B0C9S5F4WM","RXBAR Protein Bars  Protein Snacks  Snack Bars  Variety Pack (12 Bars)","RXBAR","Grocery & Gourmet Food","$22,028.13","787","$27.99","$9.34","$18.65","8,902","10","6","2","10/02/2023","Amazon.com","4.1","7.64"" x 4.88"" x 2.76""","Large standard-size","1.54 lbs"
"B0CSJCCVP5","RXRXCOCO Women Sexy V Neck Mesh One Piece Bathing Suit Halter Push Up Tummy Control Swimsuit Swimwear","RXRXCOCO","Clothing, Shoes & Jewelry","$164,032.56","5,772","$27.98","$8.98","$19.00","N.A.","36","6","1","01/16/2024","RXRXCOCO FASHION","4.2","7.60"" x 7.60"" x 1.50""","Large standard-size","3.53 lbs"
"B0CPCSK69K","Ryoizen Dog Stairs Ramp for Beds Couch  Sturdy Dog Steps with High-Density Foam for Small Dog  3-Step Extra Wide Ladder with Durable Non-Slip Waterproof Replacement Cover for Cat  Pet  Grey","Ryoizen","Pet Supplies","$59,264.40","1,560","$37.99","$13.63","$24.36","4,825","112","7","1","10/11/2023","N.A.","4.3","16.85"" x 9.45"" x 7.40""","Large standard-size","4.87 lbs"
"B0CL5YC4LY","Rypet 1 Set Stainless Steel Litter Box，Rust Proof Metal Cat Litter Tray，Durable Kitten Litter Box with 1 Cat Litter Scoop，3 Litter Pee Splash Guard and 1 Cat Litter Mat，Easy to Clean(17.5""*13.6""*6"")","Rypet","Pet Supplies","$13,196.70","330","$39.99","$15.13","$24.86","23,893","10","7","1","10/16/2023","Rypet","5","17.72"" x 13.78"" x 7.09""","Large standard-size","4.63 lbs"
"B0CB34DS42","RZDEAL 4pcs Solid Brass Gold Cabinet Pulls  4-Inch Hole Centers for Kitchen Cupboard Handles Modern Drawer Dresser Pulls Bathroom Brushed Brass Cabinet Pulls Wardrobe Door Handles","RZDEAL","Tools & Home Improvement","$72,705.60","2,754","$26.40","$9.10","$17.30","N.A.","52","6","2","12/21/2023","RZDEAL Official","4.9","5.60"" x 1.30"" x 1.30""","Large standard-size","1.24 lbs"
"B0B1ZYTKS7","RZDEAL 8Pcs 2.0"" x 1-7/8"" Solid Brass Antique Brass Pulls for Dresser Drawer Ring Pulls Furniture Hardware Brushed Gold Wardrobe Door Handles","RZDEAL","Tools & Home Improvement","$15,451.67","533","$28.99","$8.12","$20.87","28,168","513","7","1","09/08/2023","RZDEAL Official","4.7","2.00"" x 1.87"" x 1.87""","Large standard-size","6.4 lbs"
"B0CRQBRY7V","S & E TEACHER'S EDITION 360pcs Pre-sharpened Pencils with eraser top  No.2 pencils #2 HB pencil  Golf  Classroom  Pew  360 counts per box","S & E TEACHER'S EDITION","Office Products","$17,814.06","594","$30.99","$11.23","$19.76","12,016","424","5","2","09/27/2023","SWIT Co. Ltd","4.6","11.46"" x 7.91"" x 2.83""","Large standard-size","4.66 lbs"
"B0CTQZJR5T","S P Y M Womens Faux Leather Jacket  Moto Biker Suede Coat","S P Y M","Clothing, Shoes & Jewelry","$61,562.45","1,555","$39.59","$13.23","$26.36","804,584","337","6","1","01/17/2024","Amazon","4.4","2.13"" x 10.55"" x 12.52""","Large standard-size","1.4595 lbs"
"B0CJ54RMXB","S Spowind Men's Hiking Pants Cargo Lightweight Quick Dry Elastic Waist Golf Joggers with Zipper Pockets Water Resistant","S Spowind","Clothing, Shoes & Jewelry","$20,409.23","659","$30.97","$9.03","$21.94","56,098","33.81818181818182","6","1","09/14/2023","Kaishida","4.703030303030303","10.24"" x 9.06"" x 1.38""","Large standard-size","0.34 kg"
"B0CG5CWK8N","S97012026 Fan Assembly for Broan Nutone 50 cfm Models 688-G  688-H  688-J  688-K  663-G  663-H  663-J. Also fits Models 659 and 678 Bathroom Fan Motor Assembly; Part Number: 97012026  S97008322","Knocokie","Tools & Home Improvement","$14,156.46","354","$39.99","$11.79","$28.20","24,253","10","7","2","08/20/2023","Amazon Warehouse","4.5","7.50"" x 7.50"" x 3.50""","Large standard-size","2.16 lbs"
"B0CK1TDK4M","SAE Deep Impact Socket Set 8-Piece 1/2-inch Drive Wheel Axle Nut Wrench Large Sockets Standard Adapter 1-11/16 1-9/16 1-3/8 1-7/16 1-1/2 1-5/8 1-3/4 Imperial Spindle Joint Torque Bearing Locknut Truck","SEDY","Tools & Home Improvement","$85,115.17","2,183","$38.99","$14.68","$24.31","N.A.","116","6","1","10/16/2023","SEDY TOOLS","4.7","11.38"" x 8.46"" x 3.11""","Large standard-size","11.13 lbs"
